id,complexity,line_complexity
1029272,1,0.5
709574,3,0.05
481059,1,0.1
481059,1,0.1
596638,1,0.14285714285714285
596746,1,0.010752688172043012
596746,21,0.11538461538461539
711139,3,0.03614457831325301
710637,1,0.047619047619047616
596703,2,0.11764705882352941
1136731,3,0.0625
482266,3,0.05660377358490566
1030995,1,0.1
539550,2,0.4
482777,1,0.034482758620689655
817042,2,0.031746031746031744
817055,4,0.04
539805,1,0.16666666666666666
712331,1,0.030303030303030304
712331,1,0.037037037037037035
712331,1,0.3333333333333333
1031668,1,0.04
817682,4,0.07692307692307693
817779,2,0.06666666666666667
540124,2,0.058823529411764705
653449,6,0.02926829268292683
653449,3,0.08108108108108109
1031833,1,0.1
712965,9,0.08108108108108109
712968,1,0.3333333333333333
483879,1,0.02040816326530612
1032369,1,0.029411764705882353
1032369,1,0.02857142857142857
713516,4,0.08888888888888889
818518,1,0.25
818918,2,0.10526315789473684
654414,16,0.0851063829787234
713805,1,0.034482758620689655
818961,1,0.02702702702702703
818961,1,0.0625
818961,2,0.10526315789473684
654709,1,0.07692307692307693
819405,1,0.3333333333333333
819168,8,0.053691275167785234
1139906,1,0.09090909090909091
655654,1,0.023255813953488372
1139674,1,0.037037037037037035
714852,1,0.3333333333333333
1034332,2,0.1
1034332,1,0.1111111111111111
1034332,1,0.08333333333333333
1034332,1,0.045454545454545456
656330,1,0.020833333333333332
656330,2,0.04878048780487805
656692,5,0.045871559633027525
821117,5,0.04672897196261682
716638,2,0.16666666666666666
821840,1,0.5
821840,1,0.027777777777777776
821221,1,0.010416666666666666
821221,1,0.00847457627118644
822562,2,0.13333333333333333
822783,1,0.023255813953488372
1143541,8,0.05970149253731343
1143541,6,0.0625
822881,1,0.5
823409,9,0.04
1037875,1,0.07692307692307693
824314,2,0.023255813953488372
824314,2,0.05263157894736842
823944,2,0.018018018018018018
823944,3,0.03225806451612903
823944,8,0.09195402298850575
824809,1,0.14285714285714285
824886,3,0.041666666666666664
824886,1,0.00819672131147541
824886,1,0.010752688172043012
1037802,1,0.09090909090909091
825421,2,0.08
824987,1,0.25
825276,1,0.058823529411764705
825316,5,0.15151515151515152
825329,1,0.058823529411764705
1039821,5,0.05154639175257732
1039821,2,0.03508771929824561
827202,1,0.5
828680,1,0.07692307692307693
828680,1,0.034482758620689655
826819,2,0.25
828571,2,0.11764705882352941
599965,2,0.04081632653061224
310025,1,0.25
426604,12,0.08759124087591241
879789,1,0.011627906976744186
879928,3,0.026785714285714284
657791,1,0.2
879807,2,0.10526315789473684
654783,1,0.5
654783,1,0.125
654783,1,0.2
545673,2,0.1
545674,1,0.05
545679,1,0.09090909090909091
600034,1,0.05263157894736842
139607,1,0.03125
545686,1,0.017857142857142856
484461,1,0.16666666666666666
484461,1,0.037037037037037035
484461,1,0.125
880000,26,0.21311475409836064
426740,1,0.02631578947368421
138991,1,0.03125
138991,3,0.0625
657833,2,0.07142857142857142
309487,2,0.058823529411764705
484562,3,0.04838709677419355
545712,2,0.06060606060606061
545712,2,0.08
880028,2,0.05263157894736842
880028,2,0.04
880028,8,0.16666666666666666
880028,1,0.5
880028,1,0.5
545883,1,0.038461538461538464
545883,1,0.25
930816,2,0.07692307692307693
930816,1,0.1111111111111111
980500,2,0.04081632653061224
980500,5,0.056179775280898875
980500,1,0.02857142857142857
980500,1,0.06666666666666667
310449,3,0.13636363636363635
310449,2,0.14285714285714285
310449,1,0.047619047619047616
828948,6,0.2727272727272727
310542,3,0.08333333333333333
980346,1,0.1
880047,1,0.5
880047,3,0.21428571428571427
545968,1,0.14285714285714285
600096,1,0.07142857142857142
545987,1,0.3333333333333333
546002,1,0.014925373134328358
657912,1,0.5
828801,8,0.07339449541284404
828801,3,0.027777777777777776
484831,1,0.043478260869565216
717063,2,0.06060606060606061
484834,1,0.045454545454545456
717098,1,0.09090909090909091
717098,6,0.06666666666666667
1088524,7,0.04430379746835443
1088524,1,0.03571428571428571
880223,1,0.029411764705882353
765232,1,0.058823529411764705
484917,8,0.32
309776,1,0.16666666666666666
765158,1,0.038461538461538464
1088557,1,0.014705882352941176
600202,3,0.07142857142857142
546070,1,0.07692307692307693
546070,1,0.06666666666666667
546070,1,0.125
546070,1,0.058823529411764705
1329,1,0.1
426987,7,0.06542056074766354
658311,2,0.15384615384615385
931144,1,0.14285714285714285
717136,1,0.16666666666666666
310190,2,0.3333333333333333
426693,11,0.02178217821782178
426995,4,0.11764705882352941
717157,1,0.2
717157,1,0.04
658349,1,0.16666666666666666
658349,3,0.06666666666666667
658349,1,0.034482758620689655
658349,5,0.13513513513513514
426701,1,0.015384615384615385
311169,1,0.07692307692307693
484843,1,0.0625
484843,2,0.037037037037037035
717153,1,0.047619047619047616
310817,2,0.16666666666666666
311907,3,0.04054054054054054
717165,1,0.05263157894736842
717165,1,0.007874015748031496
658365,1,0.04
658365,3,0.046875
311919,9,0.05172413793103448
311919,6,0.08571428571428572
546172,3,0.07894736842105263
657995,4,0.14814814814814814
829334,1,0.25
310964,2,0.15384615384615385
311122,3,0.25
764934,5,0.03164556962025317
658086,1,0.07142857142857142
658110,18,0.1016949152542373
658379,2,0.04081632653061224
765334,1,0.020833333333333332
765334,16,0.14545454545454545
310445,1,0.02040816326530612
310445,2,0.4
658004,1,0.04
764964,1,0.1111111111111111
426803,1,0.14285714285714285
765336,1,0.014285714285714285
764971,6,0.03773584905660377
764971,3,0.02912621359223301
545783,3,0.2
545783,1,0.125
658132,1,0.125
427275,1,0.023809523809523808
545794,2,0.18181818181818182
311262,1,0.2
829392,1,0.058823529411764705
427283,8,0.07207207207207207
765593,1,0.2
764992,4,0.06779661016949153
764992,1,0.07142857142857142
427301,7,0.047619047619047616
427301,12,0.042105263157894736
427311,1,0.2
427334,1,0.047619047619047616
427334,5,0.078125
1088795,1,0.125
1089076,1,0.05
658386,1,0.04
829411,1,0.06666666666666667
658473,2,0.08695652173913043
980736,4,0.125
485116,1,0.02857142857142857
546419,1,0.09090909090909091
980902,1,0.009708737864077669
980902,1,0.06666666666666667
980902,1,0.09090909090909091
1088832,1,0.013157894736842105
1088852,2,0.06451612903225806
1088852,1,0.034482758620689655
1088852,1,0.03333333333333333
717431,1,0.05
485125,1,0.047619047619047616
312947,1,0.1111111111111111
765595,2,0.08
600786,4,0.11428571428571428
426872,7,0.2916666666666667
879909,1,0.01639344262295082
879909,1,0.01282051282051282
879909,1,0.0136986301369863
879909,1,0.013333333333333334
3251,2,0.4
312550,3,0.046153846153846156
879911,8,0.19047619047619047
658220,1,0.5
313274,1,0.047619047619047616
1088944,1,0.5
658670,2,0.18181818181818182
546508,1,0.07142857142857142
485136,1,0.3333333333333333
880351,1,0.08333333333333333
427193,6,0.10526315789473684
765616,1,0.09090909090909091
658713,1,0.125
313444,1,0.14285714285714285
658719,2,0.06666666666666667
931170,1,0.09090909090909091
600940,1,0.25
600974,4,0.21052631578947367
427697,1,0.023255813953488372
312624,2,0.5
312624,1,0.3333333333333333
658597,1,0.023255813953488372
658597,1,0.5
658748,1,0.03571428571428571
427619,1,0.023809523809523808
485378,1,0.05
931660,1,0.2
931660,2,0.3333333333333333
600496,5,0.10869565217391304
427628,1,0.07142857142857142
312733,14,0.17073170731707318
485010,1,0.05
931795,1,0.03333333333333333
427719,7,0.05785123966942149
600508,1,0.07142857142857142
600508,5,0.06329113924050633
485420,1,0.25
427743,1,0.3333333333333333
427743,1,0.014705882352941176
931522,1,0.1
931550,1,0.125
931550,1,0.25
485022,2,0.031746031746031744
427483,16,0.08648648648648649
427483,7,0.061946902654867256
427665,1,0.058823529411764705
427676,1,0.2
546675,2,0.03773584905660377
546215,2,0.2857142857142857
717543,5,0.10204081632653061
981021,1,0.015873015873015872
600872,1,0.5
717602,3,0.125
600415,2,0.2857142857142857
829578,1,0.3333333333333333
829578,2,0.6666666666666666
829578,1,0.06666666666666667
546252,1,0.125
600594,4,0.1111111111111111
1089020,1,0.16666666666666666
1089020,2,0.06060606060606061
485078,1,0.16666666666666666
765863,1,0.14285714285714285
1041610,1,0.08333333333333333
600600,1,0.14285714285714285
880946,1,0.25
1089024,1,0.030303030303030304
1089024,2,0.11764705882352941
658913,3,0.04
485091,3,0.06521739130434782
765701,1,0.027777777777777776
765701,7,0.23333333333333334
311693,1,0.023255813953488372
546329,1,0.08333333333333333
546329,1,0.038461538461538464
546329,2,0.09090909090909091
881101,1,0.08333333333333333
658955,3,0.21428571428571427
658955,4,0.15384615384615385
143259,1,0.3333333333333333
717892,5,0.23809523809523808
1089189,1,0.013157894736842105
1089189,1,0.03333333333333333
4038,1,0.25
717945,1,0.5
717962,7,0.18421052631578946
1089478,1,0.023809523809523808
765887,4,0.14814814814814814
717963,4,0.043478260869565216
717963,2,0.034482758620689655
717963,1,0.06666666666666667
142887,3,0.1111111111111111
313844,2,0.03225806451612903
1041825,1,0.07142857142857142
1041825,1,0.09090909090909091
766057,5,0.05555555555555555
485343,1,0.03333333333333333
314598,1,0.16666666666666666
314598,1,0.16666666666666666
765897,3,0.061224489795918366
981093,1,0.047619047619047616
717796,2,0.5
981132,4,0.10256410256410256
314898,1,0.2
427360,4,0.06153846153846154
427360,2,0.08
427859,5,0.21739130434782608
718270,1,0.125
314937,6,0.04878048780487805
880465,2,0.3333333333333333
880465,2,0.2222222222222222
765748,1,0.25
765748,2,0.18181818181818182
659089,6,0.11538461538461539
981487,1,0.06666666666666667
659173,1,0.07142857142857142
427918,3,0.04411764705882353
1089392,2,0.034482758620689655
981600,1,0.3333333333333333
981600,2,0.6666666666666666
981600,1,0.07142857142857142
981600,3,0.3333333333333333
981600,3,0.3
659092,1,0.08333333333333333
659092,2,0.13333333333333333
766120,6,0.07317073170731707
659100,2,0.2222222222222222
765804,1,0.3333333333333333
765804,3,0.03896103896103896
314505,1,0.030303030303030304
880806,9,0.2
315758,1,0.5
981643,5,0.20833333333333334
485982,3,0.25
315863,8,0.03864734299516908
144627,1,0.02702702702702703
428197,1,0.3333333333333333
143581,7,0.08860759493670886
428200,2,0.041666666666666664
830003,1,0.058823529411764705
830003,3,0.07317073170731707
830003,1,0.08333333333333333
546958,3,0.0410958904109589
766235,2,0.041666666666666664
546974,3,0.03225806451612903
546734,1,0.14285714285714285
486055,5,0.09803921568627451
932261,3,0.3333333333333333
931966,4,0.028985507246376812
547021,2,0.0425531914893617
547021,3,0.03896103896103896
428103,1,0.1111111111111111
830164,1,0.16666666666666666
932013,3,0.16666666666666666
932293,1,0.07692307692307693
546776,2,0.25
546776,4,0.15384615384615385
485812,1,0.014925373134328358
485812,1,0.030303030303030304
829443,1,0.058823529411764705
546567,1,0.047619047619047616
145336,1,0.0625
145336,2,0.07692307692307693
659164,5,0.06493506493506493
546788,1,0.16666666666666666
880995,1,0.3333333333333333
881060,17,0.16666666666666666
143983,3,0.125
1041965,1,0.058823529411764705
428263,1,0.06666666666666667
315865,1,0.0625
1042327,1,0.017857142857142856
316781,4,0.18181818181818182
1042026,1,0.3333333333333333
601071,2,0.11764705882352941
881593,4,0.039603960396039604
881593,1,0.041666666666666664
881593,1,0.09090909090909091
486395,3,0.13043478260869565
486395,1,0.25
486126,1,0.08333333333333333
881484,2,0.012578616352201259
316036,2,0.4
881596,1,0.029411764705882353
881596,1,0.047619047619047616
829500,2,0.07692307692307693
829500,1,0.02702702702702703
486150,1,0.07692307692307693
981948,1,0.038461538461538464
881533,1,0.16666666666666666
315123,1,0.05263157894736842
547267,5,0.4166666666666667
932318,1,0.02
932318,1,0.04
315219,2,0.125
766500,3,0.08571428571428572
766500,1,0.1
766500,1,0.14285714285714285
932742,3,0.04838709677419355
659733,1,0.3333333333333333
830421,1,0.03225806451612903
830704,5,0.19230769230769232
659562,2,0.07142857142857142
718792,9,0.039647577092511016
766512,1,0.038461538461538464
830472,1,0.043478260869565216
1090124,1,0.037037037037037035
428469,1,0.05
428469,1,0.2
428474,2,0.08695652173913043
428474,2,0.05714285714285714
981781,1,0.030303030303030304
601704,2,0.024390243902439025
881405,1,0.07142857142857142
881405,2,0.09523809523809523
881405,3,0.13043478260869565
981836,1,0.009900990099009901
981836,4,0.057971014492753624
830727,1,0.06666666666666667
718030,2,0.10526315789473684
718030,2,0.25
718030,15,0.11904761904761904
428683,2,0.06666666666666667
317710,1,0.047619047619047616
766645,10,0.09345794392523364
932363,1,0.045454545454545456
659313,1,0.3333333333333333
547365,2,0.02531645569620253
428739,1,0.03225806451612903
881802,2,0.07692307692307693
547381,1,0.043478260869565216
659813,5,0.03731343283582089
718067,4,0.0392156862745098
718067,1,0.021739130434782608
659358,1,0.09090909090909091
1090094,1,0.009259259259259259
830739,1,0.02631578947368421
830739,1,0.025
830739,2,0.06896551724137931
830549,5,0.056818181818181816
486600,1,0.1
147817,1,0.14285714285714285
601539,1,0.047619047619047616
830761,1,0.01818181818181818
830761,1,0.058823529411764705
830761,1,0.07692307692307693
547488,2,0.03571428571428571
317217,1,0.1111111111111111
317217,1,0.07142857142857142
547431,1,0.06666666666666667
547431,1,0.25
547671,1,0.06666666666666667
547671,1,0.3333333333333333
147944,4,0.09090909090909091
1042843,2,0.08695652173913043
1042843,1,0.034482758620689655
317232,4,0.14285714285714285
428955,1,0.058823529411764705
601637,2,0.03571428571428571
766892,5,0.02717391304347826
1089812,1,0.023255813953488372
146252,2,0.03076923076923077
146252,7,0.08860759493670886
146252,7,0.0660377358490566
146252,7,0.1320754716981132
547683,1,0.03225806451612903
766988,1,0.029411764705882353
766988,8,0.07407407407407407
428795,1,0.5
317239,1,0.027777777777777776
317239,1,0.041666666666666664
428642,1,0.08333333333333333
767021,2,0.11764705882352941
767021,1,0.16666666666666666
547508,4,0.0851063829787234
547508,2,0.4
602187,1,0.058823529411764705
1042709,1,0.2
317414,1,0.05
659626,1,0.05263157894736842
547524,1,0.06666666666666667
547524,3,0.21428571428571427
547524,1,0.2
659674,3,0.06382978723404255
659674,2,0.06060606060606061
767029,3,0.06976744186046512
318223,2,0.2
318913,1,0.05
767042,1,0.0625
767042,1,0.04
547867,1,0.043478260869565216
547939,1,0.07142857142857142
547939,2,0.07407407407407407
7634,1,0.5
318964,2,0.08333333333333333
318964,1,0.024390243902439025
547571,2,0.06451612903225806
428831,1,0.5
547964,1,0.07142857142857142
547964,2,0.08333333333333333
318978,1,0.05555555555555555
318239,1,0.08333333333333333
767045,1,0.058823529411764705
767045,5,0.35714285714285715
486737,1,0.1
486737,7,0.14
319477,3,0.15
318316,1,0.25
486354,2,0.15384615384615385
982505,2,0.07142857142857142
319126,6,0.031578947368421054
428373,2,0.2857142857142857
486760,1,0.5
933082,1,0.1111111111111111
933082,1,0.03571428571428571
547970,7,0.25
547984,1,0.05555555555555555
767052,4,0.08695652173913043
8735,6,0.06976744186046512
547768,1,0.1111111111111111
547806,1,0.3333333333333333
767088,7,0.175
548041,1,0.14285714285714285
8834,5,0.09803921568627451
881750,1,0.09090909090909091
881750,1,0.25
487069,1,0.3333333333333333
487069,1,0.3333333333333333
767318,2,0.037037037037037035
487111,3,0.01935483870967742
882205,5,0.04716981132075472
548085,9,0.043689320388349516
548100,2,0.08
548007,1,0.25
1090585,2,0.09523809523809523
548104,5,0.056818181818181816
147973,1,0.1111111111111111
486939,1,0.025
547619,1,0.16666666666666666
933263,2,0.02702702702702703
486843,1,0.1111111111111111
148302,5,0.04310344827586207
486923,1,0.01639344262295082
486923,1,0.03571428571428571
486471,10,0.15873015873015872
831303,1,0.014285714285714285
831314,1,0.045454545454545456
486952,1,0.16666666666666666
486488,7,0.059322033898305086
486488,1,0.034482758620689655
486488,8,0.049689440993788817
486488,1,0.018518518518518517
428994,1,0.14285714285714285
831328,1,0.022222222222222223
831328,1,0.04
831434,4,0.3076923076923077
10217,3,0.05
831370,1,0.2
428862,3,0.13636363636363635
428885,1,0.015151515151515152
428890,1,0.14285714285714285
428890,3,0.1875
882490,2,0.08333333333333333
882515,2,0.11764705882352941
486977,3,0.5
429077,1,0.05555555555555555
1090704,1,0.0625
767382,2,0.18181818181818182
659999,2,0.125
659999,1,0.14285714285714285
831401,1,0.015873015873015872
767393,2,0.3333333333333333
719170,9,0.047872340425531915
486720,2,0.09090909090909091
660436,3,0.12
320442,6,0.14285714285714285
320442,1,0.5
320005,1,0.1111111111111111
487017,2,0.038461538461538464
487017,6,0.10909090909090909
882317,15,0.054945054945054944
882318,5,0.07936507936507936
882318,1,0.09090909090909091
548255,1,0.03125
487030,1,0.1111111111111111
6722,3,0.21428571428571427
660324,1,0.08333333333333333
660324,1,0.5
1043134,2,0.024096385542168676
1043134,2,0.027777777777777776
320086,1,0.2
660068,1,0.2
660345,1,0.016666666666666666
8314,1,0.3333333333333333
882361,1,0.16666666666666666
148722,3,0.06521739130434782
320110,2,0.15384615384615385
429126,1,0.03333333333333333
429126,1,0.125
882419,1,0.3333333333333333
660392,1,0.05555555555555555
660071,4,0.4444444444444444
660071,1,0.037037037037037035
767245,1,0.5
767245,1,0.5
429161,1,0.3333333333333333
6772,4,0.2857142857142857
6772,8,0.22857142857142856
982957,1,0.1
320574,1,0.14285714285714285
320574,2,0.14285714285714285
602461,5,0.05102040816326531
602461,3,0.05172413793103448
982984,5,0.14285714285714285
602314,10,0.0625
602500,3,0.13636363636363635
548429,3,0.10714285714285714
831537,1,0.3333333333333333
831537,1,0.05555555555555555
602647,2,0.4
487181,8,0.20512820512820512
1091016,1,0.08333333333333333
1091016,1,0.03571428571428571
1091016,1,0.013157894736842105
