id,complexity,line_complexity
54464357,4,0.125
52647477,2,0.11764705882352941
43664345,2,0.6666666666666666
46848368,1,0.08333333333333333
46164310,1,0.08333333333333333
49191165,2,0.18181818181818182
57821459,1,0.2
46012747,1,0.125
42284008,1,0.1
51401596,1,0.125
38827057,3,0.6
58628919,2,0.1
43203510,1,0.125
52871121,2,0.14285714285714285
53435973,1,0.2
21877950,2,0.5
21877950,2,0.6666666666666666
51346905,2,0.10526315789473684
32175635,1,0.125
58442074,1,0.5
42320343,1,0.017543859649122806
56514529,1,0.2
56514529,1,0.3333333333333333
51467106,1,0.030303030303030304
49558500,1,0.09090909090909091
49558500,1,0.08333333333333333
45775171,1,0.125
56805788,1,0.2
40781250,1,0.125
58852492,1,0.16666666666666666
60083899,2,0.05555555555555555
57346822,1,0.16666666666666666
59875215,1,0.125
56923709,1,0.05
61101670,1,0.16666666666666666
56597078,1,0.14285714285714285
49644049,1,0.1
60447120,1,0.3333333333333333
58060062,1,0.3333333333333333
58060062,3,0.42857142857142855
51896079,1,0.125
58908629,1,0.2
56847380,1,0.3333333333333333
60321992,1,0.16666666666666666
47215931,1,0.14285714285714285
46653286,1,0.1
22617515,2,0.16666666666666666
56338570,2,0.2222222222222222
49574383,1,0.1
55654169,1,0.1
51045310,1,0.058823529411764705
56424702,1,0.047619047619047616
29124653,2,0.6666666666666666
39219471,2,0.125
53666438,1,0.1111111111111111
53666438,1,0.05555555555555555
58600077,1,0.1
60084389,2,0.2222222222222222
60084389,1,0.25
42497006,1,0.3333333333333333
47256234,1,0.3333333333333333
51344957,2,0.14285714285714285
4562643,2,0.18181818181818182
13408506,2,1
55547367,1,0.2
55547367,2,0.25
55547367,1,0.2
51113423,1,0.1
51113423,1,0.1
43549436,1,0.3333333333333333
36521309,1,0.14285714285714285
60563992,2,0.08333333333333333
57342367,2,0.25
56900671,1,0.25
60358165,2,0.2857142857142857
51595763,1,0.25
45959673,1,0.3333333333333333
57123619,1,0.25
55120065,1,0.058823529411764705
55120065,1,0.0625
32245702,1,0.125
56975366,1,0.05
59565940,2,0.14285714285714285
41159537,3,0.375
36631161,1,0.08333333333333333
59957722,2,0.6666666666666666
56579244,1,0.1
59501372,1,0.25
47638679,1,0.07142857142857142
49672369,2,0.09090909090909091
50781937,1,0.1111111111111111
32231528,2,0.16666666666666666
56099535,1,0.1
51512082,1,0.058823529411764705
53633521,1,0.2
61313955,1,0.25
55637357,1,0.3333333333333333
59363775,1,0.1111111111111111
39799406,3,0.23076923076923078
39799406,3,0.25
43153869,1,0.14285714285714285
49024246,1,0.25
52829845,1,0.1
40689386,1,0.16666666666666666
58130015,1,0.14285714285714285
58130015,1,0.125
58130015,1,0.125
36820074,1,0.25
45554526,1,0.125
21682636,1,0.5
47092079,1,0.3333333333333333
51542117,1,0.14285714285714285
60267569,1,0.25
59441883,1,0.3333333333333333
60140597,1,0.16666666666666666
51433316,1,0.1
51331866,1,0.038461538461538464
54303855,1,0.038461538461538464
58254932,2,0.16666666666666666
51783592,1,0.0625
53367483,1,0.25
58893350,1,0.16666666666666666
58893350,1,0.14285714285714285
58229640,2,0.16666666666666666
47977355,1,0.05
54337778,1,0.038461538461538464
46908199,1,0.07692307692307693
46908199,1,0.037037037037037035
55453268,1,0.25
55453268,1,0.16666666666666666
57324601,1,0.2
43023289,2,0.2857142857142857
43023289,2,0.2
43023289,2,0.18181818181818182
27289530,2,0.6666666666666666
59309290,2,0.3333333333333333
58120790,1,0.2
25187599,1,0.2
57043786,1,0.14285714285714285
55237599,1,0.25
30275642,2,0.3333333333333333
30770088,1,0.5
53468327,1,0.2
62072587,1,0.1111111111111111
41545369,1,0.3333333333333333
48045374,1,0.14285714285714285
48502772,1,0.25
4012993,1,0.2
52940499,1,0.3333333333333333
61183685,1,0.047619047619047616
50663429,2,0.6666666666666666
44749300,1,0.3333333333333333
47679385,1,0.25
49055421,1,0.125
21181684,1,0.5
55279420,1,0.5
49994792,1,0.16666666666666666
54726968,1,0.043478260869565216
36386012,1,0.1111111111111111
60427859,1,0.06666666666666667
61129457,1,0.3333333333333333
52491795,1,0.25
55448634,1,0.25
46648551,1,0.1
59260481,2,0.11764705882352941
55037588,1,0.16666666666666666
55037588,1,0.3333333333333333
55037588,1,0.06666666666666667
54939908,1,0.030303030303030304
47811243,1,0.3333333333333333
55853643,1,0.125
58514561,1,0.16666666666666666
43643344,1,0.3333333333333333
58059699,1,0.08333333333333333
58059699,1,0.0625
59656683,1,0.045454545454545456
59656683,1,0.14285714285714285
57833145,2,0.11764705882352941
49817657,1,0.14285714285714285
49817657,1,0.3333333333333333
54636216,1,0.16666666666666666
58050053,1,0.03571428571428571
61079300,1,0.1
52624055,1,0.07142857142857142
52624055,1,0.07142857142857142
61121432,3,0.1875
57451079,1,0.04
31327009,1,0.3333333333333333
53590506,1,0.3333333333333333
51100564,1,0.1111111111111111
58018827,1,0.2
46640650,1,0.125
56239018,6,0.17142857142857143
47696115,1,0.14285714285714285
58189600,1,0.16666666666666666
54027433,1,0.1111111111111111
61169835,3,0.07142857142857142
52822717,2,0.125
38475373,2,0.5
46361398,1,0.3333333333333333
53330216,2,0.04878048780487805
48163218,1,0.2
58508704,2,0.18181818181818182
52444837,1,0.1111111111111111
38089701,1,0.043478260869565216
56334022,2,0.11764705882352941
9684200,1,0.16666666666666666
61567872,1,0.1111111111111111
26443307,1,0.3333333333333333
55209853,1,0.09090909090909091
57994074,1,0.14285714285714285
29489276,1,0.25
58693713,1,0.04
49843441,1,0.3333333333333333
54859670,1,0.25
40317440,3,0.3333333333333333
59662905,2,0.15384615384615385
58561117,1,0.14285714285714285
58874655,1,0.0625
47689883,1,0.09090909090909091
58031944,1,0.16666666666666666
61524070,1,0.25
61773653,1,0.3333333333333333
54115379,1,0.3333333333333333
53426021,1,0.1
58131716,2,0.058823529411764705
49960606,1,0.09090909090909091
53671576,3,0.375
44826837,1,0.09090909090909091
62034740,1,0.25
45727249,1,0.3333333333333333
19616058,2,0.6666666666666666
26212688,1,0.05263157894736842
42915811,1,0.3333333333333333
53664318,1,0.1111111111111111
52202913,1,0.09090909090909091
58114870,1,0.14285714285714285
58114870,1,0.14285714285714285
52716256,2,0.2857142857142857
52219593,1,0.125
57687001,2,0.2
53877831,1,0.1
52022149,1,0.5
57141773,1,0.2
44039041,1,0.5
59701174,1,0.125
34646830,2,0.15384615384615385
53135999,1,0.3333333333333333
53627202,1,0.1
46897296,1,0.16666666666666666
46897296,1,0.3333333333333333
44260122,1,0.1
45850217,1,0.125
37983721,1,0.041666666666666664
51326758,1,0.25
51550285,1,0.3333333333333333
59610833,1,0.125
55877753,2,0.2857142857142857
57717858,2,0.2
41360360,2,0.3333333333333333
57257406,2,0.2857142857142857
52991861,1,0.3333333333333333
57957719,1,0.3333333333333333
55278626,1,0.2
44162104,1,0.25
44162104,1,0.16666666666666666
19861627,1,0.25
46938919,1,0.07692307692307693
46938919,1,0.08333333333333333
39697518,2,0.4
48130134,1,0.1111111111111111
48130134,1,0.05555555555555555
59122282,1,0.043478260869565216
44093963,2,0.2857142857142857
44093963,1,0.3333333333333333
53696736,3,0.21428571428571427
35701404,1,0.2
44082346,1,0.07142857142857142
59319432,1,0.5
59319432,1,0.3333333333333333
55607643,1,0.16666666666666666
31370822,1,0.1111111111111111
61148906,1,0.5
57226172,1,0.5
45836443,1,0.2
34966627,1,0.25
59064641,1,0.1111111111111111
59501545,1,0.041666666666666664
51374675,3,0.25
57184643,2,0.2222222222222222
58613624,1,0.2
60168858,1,0.05555555555555555
50681021,1,0.16666666666666666
52038945,1,0.16666666666666666
52756217,1,0.3333333333333333
55700734,1,0.058823529411764705
46014816,1,0.125
52798660,1,0.25
42782450,1,0.041666666666666664
36108388,2,0.2857142857142857
54089436,1,0.14285714285714285
40994209,1,0.14285714285714285
48837682,1,0.1
58180552,1,0.125
53689843,1,0.25
33709464,3,0.2
56265033,1,0.2
37948032,1,0.3333333333333333
37948032,1,0.3333333333333333
37948032,1,0.3333333333333333
60219506,2,0.3333333333333333
57505380,1,0.07692307692307693
59828191,1,0.045454545454545456
47994110,1,0.3333333333333333
46994179,1,0.037037037037037035
59893742,1,0.25
12523627,2,0.2
49487354,1,0.5
44845102,1,0.1111111111111111
37701185,1,0.125
50459831,2,0.034482758620689655
58853259,1,0.2
46715657,1,0.14285714285714285
51967453,1,0.3333333333333333
3270254,1,0.2
55469073,1,0.16666666666666666
52415792,1,0.14285714285714285
58704734,2,0.08
44634858,1,0.5
38855450,2,0.3333333333333333
47667014,1,0.3333333333333333
47667014,1,0.3333333333333333
56821917,1,0.3333333333333333
46421644,1,0.09090909090909091
46421644,1,0.07142857142857142
29063736,1,0.05263157894736842
53525027,1,0.09090909090909091
29075755,1,0.023255813953488372
52791890,1,0.25
46984174,1,0.3333333333333333
61318883,1,0.125
58525319,1,0.07692307692307693
58525319,1,0.09090909090909091
48043194,1,0.07692307692307693
58371665,2,0.2222222222222222
59472112,1,0.14285714285714285
49743552,3,0.23076923076923078
49743552,3,0.75
60077010,1,0.125
53290545,1,0.09090909090909091
60609902,2,0.07407407407407407
59892755,1,0.25
17336003,1,0.3333333333333333
60011574,1,0.043478260869565216
51310175,1,0.2
38015501,1,0.125
38015501,1,0.125
13865567,2,0.3333333333333333
36143597,2,0.6666666666666666
22361898,1,0.06666666666666667
53974193,1,0.1111111111111111
53974193,1,0.25
44756372,1,0.2
13729047,1,0.25
31671696,1,0.05555555555555555
57671774,1,0.3333333333333333
57671774,1,0.3333333333333333
57671774,1,0.08333333333333333
57671774,1,0.09090909090909091
57320757,1,0.06666666666666667
47967864,1,0.04
47664272,1,0.038461538461538464
36119364,1,0.3333333333333333
46761986,2,0.2
36359961,1,0.16666666666666666
55803350,1,0.3333333333333333
55415079,2,0.4
5844599,1,0.5
46649547,1,0.16666666666666666
56957457,2,0.4
59215602,1,0.2
49743502,3,0.3
36150989,1,0.047619047619047616
36150989,1,0.05555555555555555
36150989,1,0.047619047619047616
48119281,1,0.1
58263775,1,0.2
53078634,1,0.25
47976419,1,0.1111111111111111
47976419,1,0.16666666666666666
47976419,1,0.041666666666666664
59517133,1,0.05555555555555555
48625037,1,0.16666666666666666
48625037,1,0.5
48625037,1,0.5
38046932,1,0.07692307692307693
52976973,1,0.125
56075660,1,0.2
16919067,1,0.09090909090909091
49213130,1,0.5
49557088,1,0.041666666666666664
50430626,1,0.3333333333333333
51561064,1,0.16666666666666666
51561064,1,0.14285714285714285
59709618,1,0.25
49505498,1,0.047619047619047616
52847465,1,0.06666666666666667
60457207,1,0.08333333333333333
53060671,1,0.2
51649991,1,0.16666666666666666
58882344,1,0.3333333333333333
55358453,1,0.125
55358453,1,0.2
55358453,1,0.03225806451612903
46312687,1,0.2
45974592,1,0.16666666666666666
55604755,1,0.08333333333333333
43812103,1,0.06666666666666667
50886094,1,0.07692307692307693
53426334,7,0.07291666666666667
56802551,1,0.14285714285714285
51264682,1,0.034482758620689655
56710439,1,0.08333333333333333
57143472,1,0.3333333333333333
53853996,1,0.16666666666666666
43295635,3,0.125
43295635,1,0.043478260869565216
56840113,1,0.25
59879766,2,0.4
45957975,1,0.2
57585423,1,0.3333333333333333
52712303,1,0.14285714285714285
53301435,1,0.14285714285714285
49043911,5,0.3333333333333333
50565148,1,0.25
43043486,2,0.5
57927361,4,0.0851063829787234
60346693,1,0.125
45377756,1,0.2
57886592,1,0.25
61771065,1,0.3333333333333333
12116194,2,0.18181818181818182
52625254,2,0.1
50347119,1,0.2
44277773,1,0.16666666666666666
61331836,1,0.125
61331836,1,0.08333333333333333
60923562,1,0.3333333333333333
60923562,1,0.25
47670137,1,0.3333333333333333
35435677,1,0.06666666666666667
45453125,1,0.024390243902439025
61111215,1,0.07692307692307693
61938205,1,0.3333333333333333
54682721,1,0.0625
54682721,1,0.058823529411764705
55453777,1,0.3333333333333333
42097063,1,0.1
13787617,1,0.1
61388027,1,0.1111111111111111
58925864,1,0.3333333333333333
12109231,1,0.07142857142857142
58827712,4,0.3333333333333333
61444289,1,0.045454545454545456
57993768,1,0.05
61917936,1,0.03125
15148715,1,0.3333333333333333
26901641,2,0.4
53781690,1,0.058823529411764705
23690365,1,0.16666666666666666
44094715,1,0.3333333333333333
60938363,1,0.02631578947368421
31925594,1,0.25
30088035,1,0.02564102564102564
13989221,2,0.4
51205485,1,0.021739130434782608
61836134,2,0.1111111111111111
44365967,1,0.09090909090909091
54172103,1,0.2
57845739,1,0.3333333333333333
57845739,1,0.09090909090909091
54119428,1,0.16666666666666666
52208553,2,0.11764705882352941
56994707,1,0.16666666666666666
52190576,1,0.037037037037037035
45316236,1,0.0625
18968413,1,0.3333333333333333
49875754,1,0.07142857142857142
6930408,1,0.125
57414411,1,0.1111111111111111
53983065,1,0.14285714285714285
59690884,3,0.15
38389273,1,0.043478260869565216
58321715,1,0.0625
61931750,1,0.1
36279773,1,0.09090909090909091
60449081,1,0.5
48274070,1,0.041666666666666664
54704397,1,0.5
40438949,1,0.125
29595867,1,0.03333333333333333
57283924,2,0.09090909090909091
58256529,1,0.1
59333079,1,0.1
32889324,2,0.5
60915027,2,0.09523809523809523
28298328,1,0.25
54732501,1,0.5
54798312,1,0.25
52233278,1,0.08333333333333333
62009510,2,0.2
62009510,1,0.2
54821270,3,0.25
50102633,1,0.08333333333333333
50643211,1,0.16666666666666666
47786476,1,0.3333333333333333
60928512,1,0.058823529411764705
28401627,1,0.14285714285714285
19207814,1,0.3333333333333333
50217217,1,0.05263157894736842
50217217,1,0.09090909090909091
50217217,1,0.08333333333333333
50217217,1,0.1
12246729,1,0.043478260869565216
51207291,1,0.5
52436586,1,0.037037037037037035
20463261,1,0.5
25822117,1,0.5
52579598,1,0.2
52123045,1,0.125
47650334,1,0.1111111111111111
47650334,1,0.2
48845469,1,0.07142857142857142
61539203,1,0.125
21850639,1,0.16666666666666666
54493168,1,0.3333333333333333
54493168,1,0.3333333333333333
23965131,2,0.5
29318977,1,0.16666666666666666
50206496,1,0.0625
42747125,1,0.05263157894736842
44370866,1,0.25
37010895,2,0.2222222222222222
59807266,1,0.058823529411764705
53516882,1,0.3333333333333333
53516882,1,0.058823529411764705
61157707,1,0.5
48024169,1,0.125
44076920,1,0.14285714285714285
52417538,1,0.05263157894736842
52237662,1,0.16666666666666666
17673655,1,0.3333333333333333
50074562,1,0.16666666666666666
58839692,3,0.13636363636363635
54999913,2,0.6666666666666666
61246649,1,0.07692307692307693
22986789,1,0.1
32023317,1,0.2
59836478,1,0.3333333333333333
53884349,1,0.25
44454313,1,0.3333333333333333
52596387,1,0.14285714285714285
56458019,1,0.2
55120522,1,0.25
43011297,1,0.3333333333333333
51454112,1,0.045454545454545456
51454112,1,0.043478260869565216
47266155,2,0.10526315789473684
56986132,1,0.2
51910628,1,0.5
51910628,1,0.25
43480636,1,0.3333333333333333
56735113,1,0.047619047619047616
56791461,1,0.5
50637372,1,0.2
57012803,1,0.2
55493597,1,0.1
49677308,1,0.047619047619047616
59382098,1,0.07692307692307693
51572010,1,0.07142857142857142
51147584,1,0.3333333333333333
53377301,3,0.5
53377301,2,0.4
53198463,1,0.047619047619047616
47132142,1,0.3333333333333333
46235685,1,0.5
46235685,1,0.5
45844727,1,0.14285714285714285
52785982,1,0.14285714285714285
44837641,1,0.16666666666666666
59285391,1,0.034482758620689655
51820369,1,0.14285714285714285
45886341,1,0.2
48933064,1,0.3333333333333333
48933064,1,0.16666666666666666
55284333,2,0.14285714285714285
28114850,1,0.16666666666666666
52801377,4,0.4
46190498,1,0.5
47872253,1,0.058823529411764705
53208870,1,0.1
51750427,2,0.09523809523809523
51383564,1,0.2
52090681,1,0.09090909090909091
36323722,1,0.14285714285714285
51870826,1,0.05555555555555555
51831189,1,0.25
51831189,1,0.2
52925057,1,0.3333333333333333
52925057,1,0.3333333333333333
22004272,1,0.2
45602366,1,0.3333333333333333
45602366,1,0.1111111111111111
45602366,2,0.4
46972393,1,0.14285714285714285
54264288,1,0.16666666666666666
54264288,2,0.08
50780089,3,0.5
42301899,1,0.043478260869565216
60292847,1,0.16666666666666666
30484030,1,0.5
51884812,1,0.018867924528301886
51884812,1,0.037037037037037035
58455120,1,0.16666666666666666
31395477,1,0.058823529411764705
58716734,4,1.3333333333333333
53251016,1,0.08333333333333333
40121315,1,0.5
48834364,1,0.3333333333333333
58798347,1,0.1111111111111111
45809996,2,0.6666666666666666
54325639,1,0.16666666666666666
33840816,1,0.02564102564102564
60422408,1,0.14285714285714285
28941794,1,0.3333333333333333
59265754,1,0.25
44238931,1,0.25
41457093,1,0.5
56356050,2,0.11764705882352941
35169908,1,0.1111111111111111
45839670,1,0.16666666666666666
60926441,1,0.5
60926441,1,0.5
53377212,1,0.3333333333333333
56642430,1,0.125
17556177,1,0.09090909090909091
59530471,1,0.05
47270223,1,0.08333333333333333
47270223,1,0.058823529411764705
47270223,1,0.2
50660334,1,0.3333333333333333
58761445,1,0.09090909090909091
38081078,1,0.1
50347113,1,0.034482758620689655
51194573,1,0.08333333333333333
24386348,2,0.5
45883906,5,0.23809523809523808
31525419,1,0.3333333333333333
44241528,1,0.25
34434507,3,0.375
51855783,1,0.16666666666666666
29228948,1,0.25
29228948,1,0.3333333333333333
48449898,3,0.2727272727272727
49491543,2,0.4
44460156,1,0.25
58381599,3,0.16666666666666666
59773737,1,0.2
59773737,2,0.4
58926676,1,0.5
16089772,1,0.125
43798885,1,0.08333333333333333
36233649,1,0.07692307692307693
59038289,1,0.125
56003116,1,0.058823529411764705
38992087,1,0.09090909090909091
46642314,2,0.4
8150897,1,0.07142857142857142
55784794,1,0.06666666666666667
57723519,1,0.2
45846291,1,0.3333333333333333
45846291,1,0.125
51101171,1,0.5
60737639,1,0.1111111111111111
47464157,1,0.04
46292871,1,0.3333333333333333
46042832,1,0.125
53684681,1,0.3333333333333333
51680241,1,0.1
52073135,1,0.07692307692307693
52073135,1,0.3333333333333333
53489356,1,0.25
49396388,1,0.07142857142857142
53497990,1,0.09090909090909091
56909601,1,0.3333333333333333
27988526,2,0.25
38714096,2,0.18181818181818182
58342477,1,0.1
51125548,1,0.3333333333333333
34837065,3,0.2727272727272727
47308092,1,0.3333333333333333
18120974,1,0.25
13311384,1,0.1111111111111111
19447963,1,0.5
45673641,1,0.125
43222449,1,0.125
35169196,1,0.16666666666666666
43811864,1,0.16666666666666666
43811864,1,0.3333333333333333
57744042,1,0.16666666666666666
48416681,1,0.09090909090909091
4414604,1,0.5
44542679,1,0.3333333333333333
44542679,1,0.3333333333333333
32111511,1,0.05263157894736842
48623119,3,0.42857142857142855
34922122,1,0.07692307692307693
45604823,1,0.023255813953488372
52545288,1,0.3333333333333333
45977825,1,0.0625
44893000,1,0.125
45658905,1,0.3333333333333333
45658905,2,0.3333333333333333
27806470,1,0.5
48838162,1,0.2
48838162,1,0.2
47071203,1,0.2
35633411,1,0.1111111111111111
58767708,1,0.14285714285714285
50950625,1,0.07692307692307693
19853715,1,0.3333333333333333
38198169,1,0.2
51114535,1,0.25
55645380,1,0.07692307692307693
60840957,1,0.14285714285714285
57419522,1,0.08333333333333333
57419522,1,0.125
58771696,1,0.07142857142857142
50607188,1,0.1111111111111111
36221899,1,0.09090909090909091
36559325,1,0.06666666666666667
53943493,1,0.5
57327248,1,0.2
40529768,1,0.08333333333333333
